data mining	256	holap	0.06577513092199112
data mining	26	angoss	0.05789237924392779
data mining	151	data mart	0.05634312586467047
data mining	477	reactive business intelligence	0.05352149429496945
data mining	353	molap	0.05308231004503044
data mining	284	information integration	0.05162441352465537
data mining	322	knime	0.050583162109286324
data mining	554	statsoft	0.0488890415333764
data mining	449	predictive model markup language	0.046901995175031665
data mining	578	text mining	0.04654909284847383
data mining	145	data dictionary	0.043885031312021344
data mining	374	microsoft analysis services	0.041937887238974854
data mining	49	bill inmon	0.04100729130128038
data mining	411	olap cube	0.040807335472514895
data mining	213	exploratory data analysis	0.04044005978646983
data mining	474	ralph kimball	0.040359645188826135
data mining	150	data management	0.03993673789960673
data mining	426	orange (software)	0.03958984027471188
data mining	384	multifactor dimensionality reduction	0.03501211411081362
data mining	311	jhepwork	0.03369789599594769
data mining	189	donald b. crouch	0.03339046642800202
data mining	13	aggregate (data warehouse)	0.03306872245659167
data mining	177	dimension table	0.0330276353558841
data mining	159	data transformation	0.03302626814308405
data mining	171	degenerate dimension	0.03235499367045438
data mining	122	conference on knowledge discovery and data mining	0.03130160582823141
data mining	321	kdd conference	0.03130160582823141
data mining	502	sigkdd	0.03130160582823141
data mining	146	data dredging	0.02887496336526136
data mining	157	data snooping	0.02887496336526136
data mining	161	data warehouse	0.02882167972156264
data mining	156	data set	0.028419616186767676
data mining	168	decision tree learning	0.027963126327021002
data mining	359	market basket analysis	0.026455163079316744
data mining	507	statistica	0.02623080962016102
data mining	529	sixth normal form	0.023625588104723542
data mining	323	kxen inc.	0.02190077131526462
data mining	141	data analysis	0.02121686383853506
data mining	142	data cleaning	0.020705636394373735
data mining	642	weka (machine learning)	0.020620700122855662
data mining	132	customer analytics	0.020613069281490676
data mining	3	advise	0.020525202656394407
data mining	652	xml for analysis	0.01957226164395754
data mining	352	ml-flex	0.01955741403051421
data mining	202	environment for developing kdd-applications supported by index-structures	0.01950563316192594
data mining	181	discovery net	0.0192531791677549
data mining	27	anomaly detection	0.01858525573620793
data mining	563	subspace clustering	0.01824635586171768
data mining	355	machine learning	0.017408147855405166
data mining	63	business intelligence	0.017208261501198672
data mining	591	trevor hastie	0.01712205786660568
data mining	458	profiling practices	0.016534338490605663
data mining	472	rolap	0.016145366978551845
data mining	24	analytics	0.016013351508798707
data mining	176	dimension reduction	0.015609849074241386
data mining	178	dimensional modeling	0.014984235753985158
data mining	137	data	0.013357753978686581
data mining	93	column-oriented dbms	0.012852890891423609
data mining	140	data vault modeling	0.012389126530754331
data mining	414	online analytical processing	0.012331048926461047
data mining	552	star schema	0.012112164361532717
data mining	88	cluster analysis	0.011748790967032435
data mining	143	data clustering	0.011748790967032435
data mining	221	fact table	0.011650790812826719
data mining	164	database system	0.011169185335641835
data mining	149	data loading	0.011084379142242768
data mining	215	extract, transform, load	0.011084379142242768
data mining	136	dashboard (business)	0.010693876323842638
data mining	561	structured data analysis (statistics)	0.01004737203149307
data mining	383	multidimensional expressions	0.009869779577254907
data mining	175	dimension (data warehouse)	0.009685029562174442
data mining	9	actuate corporation	0.008057292202014272
data mining	328	knowledge discovery	0.007796012493039076
data mining	545	special interest group on information retrieval	0.007564399367648144
data mining	595	uima	0.006790748471890476
data mining	444	police-enforced anpr in the uk	0.006710302998650141
data mining	155	data modeling	0.006371539634569667
data mining	349	matrix	0.006337117838818086
data mining	158	data structure	0.006242281106476119
data mining	280	information retrieval facility	0.0061723208433798835
data mining	97	comparison of olap servers	0.006006055000207419
data mining	370	metadata	0.005987257487679626
data mining	25	anchor modeling	0.005941698954399651
data mining	293	information technology	0.005792799197903326
data mining	499	sas (software)	0.005612080645683616
data mining	208	exalead	0.005396777123997563
data mining	473	r (programming language)	0.00527315971133853
data mining	467	quantitative structure%e2%80%93activity relationship	0.00471146863372652
data mining	636	web scraping	0.0046850159557828485
data mining	148	data integration	0.004667421121948778
data mining	241	geographic information systems	0.004666036462244873
data mining	48	bibliometrics	0.004372781687139392
data mining	560	stellar wind (code name)	0.004264439861908188
data mining	530	slowly changing dimension	0.0042318005096661365
data mining	212	expertise finding	0.004222638502013667
data mining	634	web query classification	0.004109692143255223
data mining	587	total information awareness	0.0038470095130929737
data mining	167	decision support system	0.0038403731158991538
data mining	144	data collection	0.0037078641015073567
data mining	53	bioinformatic	0.0036799749579566774
data mining	54	bioinformatics	0.0036799749579566774
data mining	162	database	0.0034708599715216194
data mining	555	statistical classification	0.0033307867866411486
data mining	330	knowledge visualization	0.003282758610713625
data mining	616	visualization (computer graphics)	0.003282758610713625
data mining	377	missing data	0.003206713652579208
data mining	281	information access	0.0031781109138213576
data mining	431	overfitting	0.0031590154601294474
data mining	450	predictive analytics	0.0030456052290696307
data mining	337	learning to rank	0.003038943017322534
data mining	646	wireless sensor network	0.0029495289538414935
data mining	603	uplift modelling	0.002752682069710546
data mining	75	carrot2	0.0026911043670982096
data mining	163	database management system	0.002575384565971155
data mining	521	search oriented architecture	0.00256426913466496
data mining	559	statistics	0.0025468683523206205
data mining	573	temporal information retrieval	0.002478891374442631
data mining	87	cloud storage	0.002341259949184417
data mining	331	lionsolver	0.0022423075628788098
data mining	275	index (database)	0.0022208337605097704
data mining	371	metasearch engine	0.0021892221023609377
data mining	201	enterprise search	0.0021029113011443667
data mining	564	support vector machines	0.002055726125193268
data mining	390	music information retrieval	0.002046224564823288
data mining	503	sigmod	0.0020210100047670584
data mining	261	herman hollerith	0.0019808239648399606
data mining	283	information extraction	0.0019570974046202354
data mining	506	sql	0.0019081211479868231
data mining	525	semantic search	0.001833698912954241
data mining	120	condition monitoring	0.0018298371316512014
data mining	340	list of computer science conferences	0.001802752531267464
data mining	223	federated search	0.0017459298364394529
data mining	556	statistical inference	0.0017389181270626272
data mining	575	test set	0.0016725969795544507
data mining	276	index (search engine)	0.0016549491644446356
data mining	517	search engine indexing	0.0016549491644446356
data mining	385	multilinear subspace learning	0.0016238146477049176
data mining	282	information architecture	0.001543082433811723
data mining	460	programming paradigm	0.0014994061333285752
data mining	10	adversarial information retrieval	0.0014733724615496732
data mining	398	natural language processing	0.0014620126230270802
data mining	481	relational database	0.0014261075488522517
data mining	542	sorrell v. ims health, inc.	0.00136359020702178
data mining	270	ill-posed	0.00134374782928722
data mining	557	statistical model	0.0013408949822204745
data mining	541	sogou.com	0.001336638968525791
data mining	523	self-organizing map	0.0013230700348168835
data mining	536	software design	0.0013196207004627098
data mining	617	vivisimo	0.0013074565495559108
data mining	387	multiprocessing	0.0012518807822686337
data mining	360	mass surveillance	0.0012311151781147088
data mining	116	computer science	0.0012246508845182979
data mining	224	file transfer protocol	0.0012148778410997387
data mining	566	surrogate key	0.0011714519161376467
data mining	111	computer data storage	0.0010867609188465928
data mining	543	spatial index	0.001083286637625585
data mining	567	surveillance	0.0010720446204395774
data mining	205	european conference on machine learning and principles and practice of knowledge discovery in databases	0.0010386214070814245
data mining	403	network topology	0.001026012197508325
data mining	470	question answering	0.0010168910335575333
data mining	386	multimedia information retrieval	0.001011029973580012
data mining	133	customer relationship management	0.0010088560352121778
data mining	524	semantic web	0.0010057850086356238
data mining	589	training set	9.881162272698434E-4
data mining	0	1890 us census	9.872748855930893E-4
data mining	345	local search (internet)	9.843944673468608E-4
data mining	535	software	9.455795697753664E-4
data mining	33	artificial neural network	9.117310060497373E-4
data mining	629	web form	9.111547098487882E-4
data mining	638	web search query	8.964874479423206E-4
data mining	235	general architecture for text engineering	8.950866578619134E-4
data mining	480	regression analysis	8.867251663596883E-4
data mining	500	sas institute	8.76482554434514E-4
data mining	107	computational science	8.712152584279913E-4
data mining	325	keypunch	8.690745068333181E-4
data mining	103	computational geometry	8.673430180047957E-4
data mining	272	image retrieval	8.65900892740945E-4
data mining	188	don swanson	8.623145192864533E-4
data mining	315	john nunn	8.604932880198572E-4
data mining	84	churn rate	8.535827856686151E-4
data mining	551	standard boolean model	8.179709117948635E-4
data mining	333	latent dirichlet allocation	8.173663208274763E-4
data mining	412	object-oriented programming	8.079905552547371E-4
data mining	2	acm computing classification system	8.045704242126692E-4
data mining	389	multivariate statistics	8.045704242126692E-4
data mining	174	digital obsolescence	7.908264698746224E-4
data mining	658	z39.50	7.844856569991287E-4
data mining	115	computer programming	7.796323538568242E-4
data mining	278	informatics (academic field)	7.398515432777528E-4
data mining	117	computer vision	7.335878852158795E-4
data mining	335	latent semantic indexing	7.244826232502754E-4
data mining	548	spreadsheets	7.219574593114135E-4
data mining	544	spearman's rank correlation coefficient	7.19351442212379E-4
data mining	110	computer architecture	7.020210248525854E-4
data mining	396	national security agency	6.926889904479992E-4
data mining	513	search aggregator	6.888238423707459E-4
data mining	457	procedural programming	6.831621620559459E-4
data mining	380	morgan kaufmann	6.706499679079902E-4
data mining	198	electronic health records	6.544639709069224E-4
data mining	119	concurrency control	6.53952986903751E-4
data mining	229	formal methods	6.508677568387505E-4
data mining	576	text retrieval conference	6.499355272311537E-4
data mining	114	computer networking	6.456645453168984E-4
data mining	210	experian hitwise	6.442841260287855E-4
data mining	262	hitwise	6.442841260287855E-4
data mining	647	wolfram alpha	6.426942023302522E-4
data mining	285	information management	6.352655006779278E-4
data mining	172	desktop search	6.341413480813773E-4
data mining	404	neural networks	6.31752205898863E-4
data mining	430	outline of information science	6.228872600399765E-4
data mining	288	information retrieval	6.17962038441828E-4
data mining	475	rank order	6.089204174765187E-4
data mining	307	inverted index	6.040212468073543E-4
data mining	85	clarabridge	5.910992579054841E-4
data mining	294	information theory	5.841264474404177E-4
data mining	650	xml	5.825354036305142E-4
data mining	104	computational linguistics	5.750881453276491E-4
data mining	522	selection-based search	5.709956452047541E-4
data mining	643	wide area information server	5.461338367178766E-4
data mining	637	web search engine	5.383486671447418E-4
data mining	604	uppsala monitoring centre	5.378913503566699E-4
data mining	372	microarchitecture	5.245117656696576E-4
data mining	112	computer graphics	5.21474876869632E-4
data mining	429	oscar nierstrasz	5.059916329933945E-4
data mining	222	factor analysis	4.999118116125398E-4
data mining	435	parallel computing	4.989047052791374E-4
data mining	633	web portal	4.949396257959622E-4
data mining	464	punched cards	4.924424244921208E-4
data mining	303	international conference on very large data bases	4.873581275971844E-4
data mining	173	digital object identifier	4.7748409800099103E-4
data mining	486	requirements analysis	4.724825948676298E-4
data mining	571	tabulating machine	4.720682087967477E-4
data mining	415	online search	4.637864927734263E-4
data mining	298	institutional memory	4.61641932385062E-4
data mining	77	categorization	4.547818041542372E-4
data mining	239	genieknows	4.5468400617174715E-4
data mining	302	interactive visualization	4.5186758749936963E-4
data mining	36	association for computing machinery	4.455912145458587E-4
data mining	92	collaborative search engine	4.4503818955497055E-4
data mining	263	hotbot	4.421173805235663E-4
data mining	594	ubm plc	4.3400641635421794E-4
data mining	440	personal information management	4.318897297451007E-4
data mining	17	algorithm design	4.0856723042857876E-4
data mining	29	archie search engine	4.0856723042857876E-4
data mining	394	national center for supercomputing applications	4.0856723042857876E-4
data mining	540	software testing	4.065371418057147E-4
data mining	391	nltk	4.02848675501519E-4
data mining	397	natural language toolkit	4.02848675501519E-4
data mining	57	blekko	4.011671584344172E-4
data mining	533	social search	3.935458586050777E-4
data mining	534	society for industrial and applied mathematics	3.861614377507872E-4
data mining	253	graph theory	3.8422930488751707E-4
data mining	32	artificial life	3.82658324222885E-4
data mining	479	receiver operating characteristic	3.8230006188913235E-4
data mining	271	image processing	3.786537809304691E-4
data mining	625	web crawler	3.76333170349949E-4
data mining	626	web crawling	3.76333170349949E-4
data mining	55	biomedical	3.7610512764017177E-4
data mining	469	query string	3.7412870209498696E-4
data mining	259	harmonic mean	3.6918568058590627E-4
data mining	332	language model	3.6756064635457594E-4
data mining	286	information need	3.667956781729939E-4
data mining	419	open directory project	3.659173933974508E-4
data mining	6	academic press	3.6542758631766866E-4
data mining	255	guruji.com	3.6542758631766866E-4
data mining	254	grid computing	3.633004241426145E-4
data mining	231	functional programming	3.599114033350355E-4
data mining	425	oracle machine	3.595399052974296E-4
data mining	260	health insurance portability and accountability act	3.546642307416954E-4
data mining	489	robert r. korfhage	3.4902839101522284E-4
data mining	249	google drive	3.470223985905349E-4
data mining	44	automatic summarization	3.454080183263204E-4
data mining	459	programming language	3.4513273606939923E-4
data mining	264	human%e2%80%93computer information retrieval	3.443822584155377E-4
data mining	568	symbolic computation	3.415558983650811E-4
data mining	214	extended boolean model	3.4142569894014254E-4
data mining	538	software engineering	3.3026742990378366E-4
data mining	512	search engine watch	3.276315462072563E-4
data mining	618	voice search	3.2317078950141147E-4
data mining	8	accuracy and precision	3.1263734686919515E-4
data mining	454	privacy	3.0834792704172956E-4
data mining	572	telecommunication	3.0554516083415914E-4
data mining	417	ontology (information science)	3.032509947184447E-4
data mining	416	ontologies	3.031966400769302E-4
data mining	169	decision trees	3.022759787598265E-4
data mining	577	text corpora	2.9992226105938027E-4
data mining	495	routing	2.968478777939246E-4
data mining	388	multisearch	2.9525537325014186E-4
data mining	515	search engine (computing)	2.84482100930427E-4
data mining	614	viewzi	2.8300005203432243E-4
data mining	488	robert m. hayes	2.8198242815428114E-4
data mining	509	science, technology and society	2.8128483629122656E-4
data mining	237	genetic algorithms	2.7562430424337136E-4
data mining	399	natural language search engine	2.75393234612179E-4
data mining	31	artificial intelligence	2.743250434466162E-4
data mining	490	robert tibshirani	2.7224863451910333E-4
data mining	290	information science	2.7130835439414716E-4
data mining	413	online algorithm	2.7085454108883916E-4
data mining	219	facebook	2.6902111347164965E-4
data mining	409	numerical analysis	2.6260802696517234E-4
data mining	508	scalability	2.619646699393286E-4
data mining	570	tablebase	2.5132820669036756E-4
data mining	547	spider trap	2.4345683798489707E-4
data mining	439	perl	2.433683358109048E-4
data mining	605	usability	2.4048182861870416E-4
data mining	630	web indexing	2.3876457252944178E-4
data mining	588	traffic analysis	2.3712221111851808E-4
data mining	537	software development process	2.3619446724026152E-4
data mining	81	chemicalize.org	2.355250948928292E-4
data mining	250	google search	2.304851949603923E-4
data mining	232	fuzzy retrieval	2.295389548999416E-4
data mining	258	hans peter luhn	2.28757416570443E-4
data mining	1	a9.com	2.2645016596423395E-4
data mining	378	modeling and simulation	2.247929306683576E-4
data mining	18	aliweb	2.195650371711021E-4
data mining	211	expert system	2.191624805956985E-4
data mining	234	gartner	2.173331999876506E-4
data mining	579	tf-idf	2.1599812205409588E-4
data mining	129	cryptography	2.1569456163453751E-4
data mining	584	tim berners-lee	2.1329130642377747E-4
data mining	648	world wide web	2.1274579565515005E-4
data mining	613	video search engine	2.1172447827166424E-4
data mining	180	discovery (observation)	2.114660244844581E-4
data mining	16	algorithm	2.0476374830775656E-4
data mining	291	information seeking	2.0252550462598233E-4
data mining	101	computational chemistry	2.0198479780121184E-4
data mining	338	library and information science	2.0143993572460325E-4
data mining	113	computer music	2.007619627849531E-4
data mining	242	gerard salton	2.0057251775097625E-4
data mining	592	true knowledge	1.968005982817518E-4
data mining	421	operating system	1.9440547995536647E-4
data mining	448	precision and recall	1.9396063101554303E-4
data mining	35	ask.com	1.9244129874266706E-4
data mining	106	computational physics	1.9237292009975334E-4
data mining	653	yahoo!	1.9224254460380654E-4
data mining	184	distributed web crawling	1.9155700618873523E-4
data mining	347	looksmart	1.818527114302163E-4
data mining	227	focused crawler	1.8092148599645994E-4
data mining	363	mathematics	1.7987738200210613E-4
data mining	581	theodor nelson	1.7896673677185855E-4
data mining	468	quantum computer	1.789572122181626E-4
data mining	494	rocchio classification	1.7836915333138594E-4
data mining	257	html	1.7458975215788898E-4
data mining	532	social information seeking	1.736031401743975E-4
data mining	30	argonne national laboratory	1.730336260766871E-4
data mining	462	pubmed identifier	1.7177441748222097E-4
data mining	635	web robot	1.7126080114285538E-4
data mining	247	google	1.6960136168378892E-4
data mining	624	web cache	1.6959304177871192E-4
data mining	313	java (programming language)	1.67335608765756E-4
data mining	593	type theory	1.6731148962344678E-4
data mining	334	latent semantic analysis	1.6647285316762544E-4
data mining	96	communications of the acm	1.6580960111843457E-4
data mining	329	knowledge organization	1.6399695591463615E-4
data mining	68	cern	1.637910498043145E-4
data mining	91	collaborative information seeking	1.6327225267409508E-4
data mining	379	montreal	1.6094520488718348E-4
data mining	590	transaction processing	1.6071460822284118E-4
data mining	621	wearable computer	1.5725568709179202E-4
data mining	651	xml-retrieval	1.5600366001787048E-4
data mining	485	representational state transfer	1.5488583263541432E-4
data mining	194	duckduckgo	1.5427592345810127E-4
data mining	436	parsing	1.5157880424664463E-4
data mining	639	webserver	1.5157880424664463E-4
data mining	268	ibm	1.50729850173515E-4
data mining	34	as we may think	1.5024833892535435E-4
data mining	183	distributed computing	1.48044788254597E-4
data mining	124	controlled vocabulary	1.477818497268107E-4
data mining	50	binary independence model	1.4663939522637716E-4
data mining	607	user interface	1.412595830285684E-4
data mining	539	software release life cycle	1.4093483800135521E-4
data mining	52	bing	1.4081934141648464E-4
data mining	344	live search	1.4081934141648464E-4
data mining	354	msn search	1.4081934141648464E-4
data mining	478	real-time computing	1.406120852749225E-4
data mining	392	named-entity recognition	1.402456411313744E-4
data mining	346	logic programming	1.4015442979459683E-4
data mining	418	opensearch	1.3947815125048732E-4
data mining	442	philosophy of information	1.385394249397982E-4
data mining	655	yandex	1.3559348237990445E-4
data mining	304	international standard book number	1.3426399490632475E-4
data mining	267	hypertext	1.3243242274341006E-4
data mining	118	concurrency (computer science)	1.31618715033177E-4
data mining	326	keyword (internet search)	1.3040477495914038E-4
data mining	519	search engine optimization	1.3040477495914038E-4
data mining	348	lycos	1.294408476019962E-4
data mining	228	forestle	1.2673249084163644E-4
data mining	609	vector space model	1.26687043544074E-4
data mining	135	dna	1.2520227034203835E-4
data mining	23	analysis of algorithms	1.241435886592884E-4
data mining	445	positive predictive value	1.2372096372797407E-4
data mining	292	information society	1.2343073594091168E-4
data mining	615	virtual reality	1.198395927649682E-4
data mining	95	combinatorics	1.1848700643146135E-4
data mining	654	yahoo! search	1.1814498346763006E-4
data mining	99	compiler	1.1805047815430357E-4
data mining	466	quaero	1.1630746472551603E-4
data mining	166	decision making	1.1547185596754819E-4
data mining	207	evolutionary computation	1.1487404956749725E-4
data mining	197	electrical power	1.1348533728007246E-4
data mining	182	dissolved gas analysis	1.1263568811707219E-4
data mining	105	computational neuroscience	1.1241387967413881E-4
data mining	369	meta tags	1.1132375353009476E-4
data mining	62	british petroleum	1.0955900489255373E-4
data mining	79	censorship	1.0791820111234659E-4
data mining	296	initial public offering	1.0595499600319153E-4
data mining	373	microsoft	1.0304434574124166E-4
data mining	640	website parse template	1.0289404501926476E-4
data mining	492	robots.txt	1.01011928060126E-4
data mining	493	robots exclusion standard	1.01011928060126E-4
data mining	465	python (programming language)	9.948131694103328E-5
data mining	375	mind maps	9.773028844823134E-5
data mining	109	computer animation	9.768212937036653E-5
data mining	7	academic journal	9.722041926620505E-5
data mining	130	cuil	9.684348584384395E-5
data mining	497	russian federation	9.618204044429802E-5
data mining	225	filter bubble	9.589079246202073E-5
data mining	287	information overload	9.345250937696049E-5
data mining	4	aol	9.273056328666265E-5
data mining	5	aol search	9.273056328666265E-5
data mining	438	people's republic of china	9.25844750424838E-5
data mining	491	robotics	9.191517427116703E-5
data mining	597	ubiquitous computing	9.151454931454896E-5
data mining	127	cross-platform	9.111424611990925E-5
data mining	452	preservation (library and archival science)	9.105021838420001E-5
data mining	273	imperial college london	8.996550800781638E-5
data mining	265	human%e2%80%93computer interaction	8.850015250486541E-5
data mining	623	web archiving	8.789041334270524E-5
data mining	632	web page	8.732796224138549E-5
data mining	209	excite	8.60686396678424E-5
data mining	356	magellan (search engine)	8.60686396678424E-5
data mining	252	gopher (protocol)	8.277260144668553E-5
data mining	170	deepwater horizon oil spill	8.233357331053572E-5
data mining	546	spell checker	8.19456375888488E-5
data mining	309	j. c. r. licklider	8.049289990610153E-5
data mining	42	automata theory	8.040930123036999E-5
data mining	248	google bombing	8.004514539888336E-5
data mining	45	baidu	7.869223546055627E-5
data mining	428	orthogonality	7.817391593824578E-5
data mining	393	national bureau of standards	7.8128781494496E-5
data mining	395	national institute of standards and technology	7.8128781494496E-5
data mining	518	search engine marketing	7.485570287277916E-5
data mining	90	cognitive science	7.287789603475056E-5
data mining	238	genetics	7.246438801738751E-5
data mining	73	cancer	7.0885238732339E-5
data mining	301	intellectual property	6.704034365678285E-5
data mining	400	nature (journal)	6.381246791184691E-5
data mining	269	ieee	6.0333816888812575E-5
data mining	361	massachusetts institute of technology	6.011055624214967E-5
data mining	351	mit	6.010558566506198E-5
data mining	368	memory	5.9532946105867504E-5
data mining	463	public library	5.755773746519967E-5
data mining	204	europe	5.751133928068785E-5
data mining	305	internet search engines and libraries	5.751001651484078E-5
data mining	596	us congress	5.492913599142015E-5
data mining	433	pagerank	5.324597580692865E-5
data mining	100	computability theory	5.3075647846998665E-5
data mining	402	netscape	5.1926113834801005E-5
data mining	602	university of minnesota	5.142205222580317E-5
data mining	76	case western reserve university	5.033454490722214E-5
data mining	367	medicine	4.9464839464483555E-5
data mining	83	chess endgame	4.807647229244357E-5
data mining	59	boolean algebra	4.7966428795318406E-5
data mining	362	mathematical logic	4.749916598031529E-5
data mining	12	advertising	4.6476598750934216E-5
data mining	608	vannevar bush	4.610494959909192E-5
data mining	565	supreme court of the united states	4.537160985578029E-5
data mining	226	first amendment to the united states constitution	4.4141801952596564E-5
data mining	82	chess	4.400185285144095E-5
data mining	11	adverse drug reaction	3.571744918428385E-5
data mining	14	aggregate function	3.571744918428385E-5
data mining	15	alan emtage	3.571744918428385E-5
data mining	19	alltheweb	3.571744918428385E-5
data mining	20	alpha consumer	3.571744918428385E-5
data mining	21	altavista	3.571744918428385E-5
data mining	22	alvin weinberg	3.571744918428385E-5
data mining	28	archie comics	3.571744918428385E-5
data mining	41	atlantic monthly	3.571744918428385E-5
data mining	43	automated reasoning	3.571744918428385E-5
data mining	46	bayes' theorem	3.571744918428385E-5
data mining	47	berlekamp	3.571744918428385E-5
data mining	51	binary classification	3.571744918428385E-5
data mining	56	blackle.com	3.571744918428385E-5
data mining	58	boogami	3.571744918428385E-5
data mining	60	boolean operators	3.571744918428385E-5
data mining	61	bram stoker	3.571744918428385E-5
data mining	65	buzzword	3.571744918428385E-5
data mining	66	c. j. van rijsbergen	3.571744918428385E-5
data mining	67	capps ii	3.571744918428385E-5
data mining	69	cikm conference	3.571744918428385E-5
data mining	71	calvin mooers	3.571744918428385E-5
data mining	72	cambridge university press	3.571744918428385E-5
data mining	74	carnegie mellon university	3.571744918428385E-5
data mining	78	category theory	3.571744918428385E-5
data mining	80	chacha (search engine)	3.571744918428385E-5
data mining	86	classification of the sciences (peirce)	3.571744918428385E-5
data mining	89	co-occurrence	3.571744918428385E-5
data mining	94	combinatorial game	3.571744918428385E-5
data mining	98	comparison of web search engines	3.571744918428385E-5
data mining	102	computational complexity theory	3.571744918428385E-5
data mining	108	computer accessibility	3.571744918428385E-5
data mining	121	conference on information and knowledge management	3.571744918428385E-5
data mining	123	contextual advertising	3.571744918428385E-5
data mining	125	cornelis j. van rijsbergen	3.571744918428385E-5
data mining	126	cross-language information retrieval	3.571744918428385E-5
data mining	131	cultural studies	3.571744918428385E-5
data mining	134	cyril w. cleverdon	3.571744918428385E-5
data mining	165	daum communications	3.571744918428385E-5
data mining	179	discounted cumulative gain	3.571744918428385E-5
data mining	185	divergence-from-randomness model	3.571744918428385E-5
data mining	186	document retrieval	3.571744918428385E-5
data mining	187	dogpile	3.571744918428385E-5
data mining	190	dot-com bubble	3.571744918428385E-5
data mining	191	dots-and-boxes	3.571744918428385E-5
data mining	192	dracula	3.571744918428385E-5
data mining	193	drug discovery	3.571744918428385E-5
data mining	199	eli pariser	3.571744918428385E-5
data mining	200	emanuel goldberg	3.571744918428385E-5
data mining	203	eugene garfield	3.571744918428385E-5
data mining	206	european summer school in information retrieval	3.571744918428385E-5
data mining	216	f-score	3.571744918428385E-5
data mining	217	f. wilfrid lancaster	3.571744918428385E-5
data mining	218	fico	3.571744918428385E-5
data mining	230	forrester research	3.571744918428385E-5
data mining	233	gnu project	3.571744918428385E-5
data mining	236	generalized vector space model	3.571744918428385E-5
data mining	240	genres	3.571744918428385E-5
data mining	243	gerard salton award	3.571744918428385E-5
data mining	244	go.com	3.571744918428385E-5
data mining	245	goby inc.	3.571744918428385E-5
data mining	246	goodsearch	3.571744918428385E-5
data mining	251	google effect	3.571744918428385E-5
data mining	266	human rights	3.571744918428385E-5
data mining	274	independency	3.571744918428385E-5
data mining	277	info.com	3.571744918428385E-5
data mining	279	informationweek	3.571744918428385E-5
data mining	289	information retrieval applications	3.571744918428385E-5
data mining	295	infoseek	3.571744918428385E-5
data mining	297	inktomi (company)	3.571744918428385E-5
data mining	299	insulator (electrical)	3.571744918428385E-5
data mining	300	intellectual freedom	3.571744918428385E-5
data mining	306	interpreter (computing)	3.571744918428385E-5
data mining	308	iterative algorithm	3.571744918428385E-5
data mining	310	jasis	3.571744918428385E-5
data mining	312	jacquard loom	3.571744918428385E-5
data mining	316	john seward	3.571744918428385E-5
data mining	317	joseph marie jacquard	3.571744918428385E-5
data mining	318	jughead (computer)	3.571744918428385E-5
data mining	319	jughead jones	3.571744918428385E-5
data mining	320	jumpstation	3.571744918428385E-5
data mining	324	karen spa�rck jones	3.571744918428385E-5
data mining	327	kluwer academic publishers	3.571744918428385E-5
data mining	336	leapfish	3.571744918428385E-5
data mining	339	linkrot	3.571744918428385E-5
data mining	341	list of information retrieval libraries	3.571744918428385E-5
data mining	343	list of search engines	3.571744918428385E-5
data mining	350	medlars	3.571744918428385E-5
data mining	357	main page	3.571744918428385E-5
data mining	358	mark mccahill	3.571744918428385E-5
data mining	364	mcgill university	3.571744918428385E-5
data mining	365	mean reciprocal rank	3.571744918428385E-5
data mining	381	msnbot	3.571744918428385E-5
data mining	382	mugurdy	3.571744918428385E-5
data mining	401	naver	3.571744918428385E-5
data mining	405	nicholas j. belkin	3.571744918428385E-5
data mining	406	nicholas jardine	3.571744918428385E-5
data mining	407	northern light group	3.571744918428385E-5
data mining	408	number theory	3.571744918428385E-5
data mining	410	oclc	3.571744918428385E-5
data mining	420	open drive	3.571744918428385E-5
data mining	423	oracle	3.571744918428385E-5
data mining	427	organic search	3.571744918428385E-5
data mining	432	overture	3.571744918428385E-5
data mining	434	paid inclusion	3.571744918428385E-5
data mining	437	pattern	3.571744918428385E-5
data mining	441	pharmacy	3.571744918428385E-5
data mining	443	picollator	3.571744918428385E-5
data mining	446	power transformer	3.571744918428385E-5
data mining	447	powerset (company)	3.571744918428385E-5
data mining	451	prentice hall	3.571744918428385E-5
data mining	453	principle of least astonishment	3.571744918428385E-5
data mining	455	probabilistic relevance model	3.571744918428385E-5
data mining	456	probabilistic relevance model (bm25)	3.571744918428385E-5
data mining	461	proximity search (text)	3.571744918428385E-5
data mining	471	quora	3.571744918428385E-5
data mining	482	relevance	3.571744918428385E-5
data mining	483	relevance (information retrieval)	3.571744918428385E-5
data mining	484	relevance feedback	3.571744918428385E-5
data mining	496	rule of inference	3.571744918428385E-5
data mining	498	sapo (company)	3.571744918428385E-5
data mining	504	smart information retrieval system	3.571744918428385E-5
data mining	510	scientific american magazine	3.571744918428385E-5
data mining	511	searchme	3.571744918428385E-5
data mining	514	search directory	3.571744918428385E-5
data mining	516	search engine (disambiguation)	3.571744918428385E-5
data mining	520	search engine results pages	3.571744918428385E-5
data mining	526	sensitivity and specificity	3.571744918428385E-5
data mining	528	set theory	3.571744918428385E-5
data mining	531	social science research network	3.571744918428385E-5
data mining	549	springer verlag	3.571744918428385E-5
data mining	550	sproose	3.571744918428385E-5
data mining	553	statcounter	3.571744918428385E-5
data mining	558	statistical noise	3.571744918428385E-5
data mining	562	subject indexing	3.571744918428385E-5
data mining	569	systems architecture	3.571744918428385E-5
data mining	574	teoma	3.571744918428385E-5
data mining	580	the american statistician	3.571744918428385E-5
